Time,Laser Off,Laser Off Err,PCOn,PCOn Err,PCOff,PCOff Err,Laser On,Laser On Err
0.2480000108480453,0.18012403395904925,0.0007646925811519995,0.18112277702890925,0.0010806577975206396,0.18052380075563115,0.0010865655168690275,0.18082324192948834,0.0007662328585720693
0.2640000283718109,0.18041670548118155,0.0007647814773543639,0.17910930464986113,0.0010875545973593188,0.18110398729992191,0.001080647487035954,0.18010702279681043,0.000766577774019565
0.2800000309944153,0.18036418589480957,0.000773527788779748,0.18018349035624498,0.0010948250345281677,0.1807183145028414,0.0010910464404173508,0.18045092795043863,0.000772823272603485
0.29600003361701965,0.1797676106418055,0.0007757472089076051,0.17847973829663827,0.0010953354287231768,0.18078369195440652,0.0010954667992274208,0.17963366474005685,0.0007745661066598203
0.31200003623962397,0.1818297335464514,0.0007776774675882231,0.17053354776599616,0.0010904343400120092,0.17280147533017523,0.0010999472229845373,0.1716662581229187,0.0007744156312491394
0.3280000388622284,0.18118092375675562,0.0007872832074149662,0.16294784902396037,0.001096720605314156,0.1624667872945472,0.0010894460232459679,0.16270730864032676,0.0007729304856202949
0.3440000116825104,0.18110114272681443,0.0007837536490610521,0.15783880798249342,0.001094842744153632,0.16192928830919506,0.0010971933066053815,0.15988211122601112,0.000774999278229423
0.36000001430511475,0.1800655648898168,0.0007806583366324828,0.15587531210833389,0.0010967193569033004,0.157451087797179,0.0010993092239161885,0.15666333462645782,0.0007764137655997275
0.3760000169277191,0.18117345246055355,0.0007918230686345323,0.15155485713214986,0.001094466498000891,0.1523614602465668,0.0010936710288044786,0.151958222043414,0.0007736233844630713
0.3920000195503235,0.1814265458608481,0.0007927846383374694,0.14850712042477068,0.001101819241050153,0.14943831999495175,0.0011073260763464492,0.1489726990557399,0.0007810527303572133
0.4080000221729279,0.18004707298620026,0.0007965651163385749,0.14478767205977294,0.0011071164712173666,0.14713369617549793,0.0011042761775202886,0.14595995765764178,0.000781847342673466
0.4240000247955322,0.18009877952257894,0.0007972285836145496,0.14345539448437933,0.00111079499141576,0.14379601720253962,0.001101107012849841,0.14362588028052495,0.0007820264829579816
0.4400000274181366,0.18083741288060107,0.0008025727915614146,0.13938841459619108,0.0011089022414138914,0.13852249652174353,0.0011053251943599271,0.1389543173290124,0.0007828446003813353
0.456000030040741,0.18166513349969757,0.0008029396900055178,0.1388524770108046,0.0011108935885596664,0.13722752360635324,0.0011165961210811521,0.13803971973549178,0.0007875407972388
0.4720000326633453,0.17819473677795467,0.0008067716817575065,0.1343464471524847,0.0011125451944750929,0.13464776225694974,0.0011122202000938071,0.1344972445420724,0.0007865734643376513
0.4880000054836273,0.1792222522312667,0.0008114434186135961,0.13375394488919143,0.0011214608469007723,0.13413235544382782,0.0011250203272642099,0.13394311400801434,0.0007942514946659967
0.5040000081062317,0.18236979336662645,0.0008187464839013227,0.1304036695443399,0.0011213236361827061,0.13041603503932458,0.0011214433244245725,0.13040985842762867,0.00079293833811739
0.5199999809265137,0.17897967382815527,0.0008162789040375195,0.12770294975199964,0.0011336983071623032,0.1296707895057353,0.0011277086305880553,0.1286876606552147,0.0007995278397752011
0.5360000133514404,0.1789208429841664,0.0008245438015068284,0.1286635678934733,0.0011311934842653953,0.13156572345212897,0.0011297463858313973,0.13011347611529747,0.0007993637422454549
0.5519999861717224,0.17987822799137668,0.0008236133214932992,0.124654906223307,0.0011281108034200528,0.12589530721472617,0.001126580148795972,0.12527542948981574,0.0007971532687068274
0.5680000185966492,0.1794132110214829,0.0008248613360068691,0.12566809880280874,0.001143938440183339,0.12501324572532496,0.0011391806313772997,0.1253408662116754,0.0008072081807687519
