Time,Laser Off,Laser Off Err,PCOn,PCOn Err,PCOff,PCOff Err,Laser On,Laser On Err
0.2480000108480453,0.18155394704914646,0.0007627033682166016,0.1815096195306428,0.0010838441517518375,0.18001750064405136,0.0010795919380493096,0.18076410706196733,0.0007648934063608454
0.2640000283718109,0.18103226232241643,0.0007673686236949175,0.18104111927430422,0.0010824039230434416,0.1795977017194492,0.0010878683766853492,0.18031891814941675,0.0007673127606401563
0.2800000309944153,0.1809467980757973,0.0007711101622101747,0.18376213629156127,0.001087654762590667,0.18119153326345683,0.0010949903694632748,0.18247756177929292,0.0007716836755922693
0.29600003361701965,0.18067120584726243,0.0007727519433979446,0.17868200051314478,0.001082929594774724,0.1804230147454832,0.0010864217694241292,0.17955190043351738,0.0007669804488860964
0.31200003623962397,0.1798998085436844,0.0007745772870740967,0.1777451359266539,0.001084684902736343,0.17852514713647588,0.0010944056452676534,0.1781349599165355,0.0007704289114813873
0.3280000388622284,0.17981473206770274,0.0007763432817327561,0.17313647132344856,0.0010873550855809416,0.1721231468709874,0.0010914013785214224,0.1726297916206764,0.0007703083230841133
0.3440000116825104,0.17990437402962622,0.0007780285121170845,0.17331099147726978,0.001095887502401558,0.1724412277492588,0.0011042015492489293,0.17287645969684087,0.0007778503376422782
0.36000001430511475,0.1811324309096492,0.0007829025060833144,0.17047598469015054,0.0010998050686443076,0.16835769601688952,0.0011058395945207666,0.16941826282583788,0.0007798112240760089
0.3760000169277191,0.1807432805274449,0.0007870256635340686,0.16690260206187846,0.0011002462247264263,0.16797444465392647,0.0011003886108970219,0.1674377507414659,0.0007780425648962378
0.3920000195503235,0.18206316649029472,0.000791826520977234,0.16657296040456823,0.0011083530370518226,0.16656057447632908,0.0010992233685389997,0.16656677532129874,0.0007805116371575994
0.4080000221729279,0.1801407977007857,0.0007923182811367198,0.16434015205970565,0.0011104086080134471,0.1644307958738557,0.0011110395120224436,0.16438553542877932,0.0007854018620633364
0.4240000247955322,0.18005930582641427,0.0007924929809945598,0.1615097408763667,0.0011054996304226995,0.16284761712941365,0.0011115480415610475,0.16217783576604822,0.0007838423690150248
0.4400000274181366,0.18005475863664294,0.000798323576137423,0.1617162738946291,0.0011198236107335885,0.16157730544570897,0.0011136603777766386,0.1616467545559929,0.0007896566969222365
0.456000030040741,0.1812791256586994,0.0008004860470367848,0.15823588090320143,0.0011274077055233587,0.15642335547429786,0.001120135268943171,0.15733019593320519,0.000794632965041174
0.4720000326633453,0.17927605992866458,0.0008074306666443589,0.1567484611182059,0.0011223264078724414,0.1570369627630932,0.0011264064056525406,0.15689269560484928,0.0007950480287116106
0.4880000054836273,0.17872787592469944,0.0008089291437351632,0.1560814798255315,0.0011309022383066433,0.15756098756410344,0.001130433493007054,0.15682112652599506,0.0007995028462940965
0.5040000081062317,0.18105717125423426,0.0008133717913340401,0.15581559640629933,0.0011321066029565756,0.15368790340739097,0.0011281351471664547,0.15475065805273588,0.0007991141866389571
0.5199999809265137,0.18028283523690286,0.0008107071917847906,0.15382703551359386,0.0011320681703782857,0.1548679895683227,0.0011331378470799478,0.154347363884453,0.0008008710363002179
0.5360000133514404,0.1792801041838059,0.0008180950605192315,0.15154789901186894,0.0011387058909069147,0.1518504565109303,0.0011339380892198497,0.15169905673349632,0.0008035057891622358
0.5519999861717224,0.18110150528486596,0.0008157203724200071,0.15204800264655755,0.0011421223639739419,0.15066753294094362,0.001130063411442643,0.1513591581496292,0.0008033678974247583
0.5680000185966492,0.1800326907885464,0.0008251961111477501,0.14968904260245045,0.0011453903113802222,0.15052270309658125,0.0011502086402151342,0.15010522660864362,0.0008116140794299192
0.5839999914169312,0.17853355610544194,0.000825375218765279,0.1510114194243432,0.0011508882734385,0.149185330376132,0.001151274151755528,0.1500976847730727,0.0008139375977769748
0.6000000238418579,0.18140414408740385,0.0008282830283941556,0.14621973807492739,0.0011537232140016562,0.14657316194849446,0.0011512821279685056,0.1463963506839676,0.0008149440538618938
0.6159999966621399,0.17992916902277806,0.0008341170258279622,0.14658460402497203,0.0011559042877303516,0.14678847432978914,0.0011581517968261578,0.1466865072104586,0.0008181422791293833
0.6319999694824219,0.1801465633396581,0.0008380902889817837,0.14530298073803377,0.0011564181188777054,0.14587364679656636,0.0011694139403265066,0.14558828342803173,0.0008223172743485145
0.6480000019073486,0.18049723996732764,0.0008407879367478732,0.14470816057200572,0.001165426797593592,0.14489097090433467,0.0011599147900540627,0.14479952997178988,0.0008221363519545164
0.6639999747276306,0.1801658674340705,0.0008419669863028502,0.14270474636231803,0.0011770631453982884,0.14315808683994818,0.0011702064556048677,0.14293117946334824,0.0008298943554810998
0.6800000071525574,0.17984978683226094,0.0008417020449108614,0.14298032401395608,0.0011699419692892225,0.14249687115998216,0.00117456391291911,0.14273880941203881,0.000828907133092976
