Time,Laser Off,Laser Off Err,PCOn,PCOn Err,PCOff,PCOff Err,Laser On,Laser On Err
0.2480000108480453,0.1732533650004517,0.0006195895230739693,0.1734673182510965,0.0008794115053076817,0.17514752143981224,0.0008817330968798594,0.1743070615691125,0.000622658159302224
0.2640000283718109,0.17400140302672593,0.0006248080923006896,0.17535420939627666,0.0008831512880587445,0.17395442231038563,0.0008793851011961585,0.17465494489765232,0.0006231542713767014
0.2800000309944153,0.17384459675270936,0.0006276279832545749,0.17328010007078654,0.0008879911120456727,0.1741592963403748,0.0008867447395616785,0.1737199313589305,0.0006274636420051904
0.29600003361701965,0.1742196073415707,0.000629748723824513,0.17445649375521557,0.000887757431806785,0.17362004570210143,0.0008905889120770413,0.17403836559137392,0.0006287408182530257
0.31200003623962397,0.17264324901054956,0.0006309974986180984,0.17355733004939589,0.0008925077569132227,0.17357658204089577,0.0008922077088121727,0.17356695390229082,0.0006309922764809279
0.3280000388622284,0.17223823833337765,0.0006340766182972636,0.1731037090529375,0.0008959331474100277,0.1721276001261129,0.0008942986473334802,0.17261551304034292,0.0006329423319395072
0.3440000116825104,0.17385156576554117,0.0006365502366745573,0.17270103101909706,0.0009014792454766858,0.17396408451137513,0.0008996603103201332,0.17333291632342704,0.0006367986833594348
0.36000001430511475,0.17247116644028568,0.0006355389707293621,0.17103777291812977,0.0008989262385668336,0.16976172186937333,0.0009019887157976711,0.17039991578610508,0.0006367200588497612
0.3760000169277191,0.1726009650052273,0.0006402802303290854,0.1714405209910347,0.0009024405513162857,0.17104300541034426,0.0009063047180748988,0.17124168493557274,0.0006394906953695037
0.3920000195503235,0.17118628700030986,0.000641665129049812,0.17141184868540604,0.0009076492681132873,0.17073447026483593,0.0009044494573515058,0.17107347554316843,0.0006406768450967614
0.4080000221729279,0.17237193707376375,0.0006443380770267503,0.17088130930992246,0.0009094190722642617,0.1715608556794272,0.0009130598711476949,0.1712212976022579,0.0006443464538721037
0.4240000247955322,0.17191028735296135,0.0006456297385159531,0.17033497739873985,0.0009129090528492806,0.17177516126408213,0.0009146223606690519,0.17105449325938804,0.000646129221804133
0.4400000274181366,0.17224492580975836,0.0006503169077952268,0.17112556259085093,0.0009209895024021621,0.17087291344048286,0.0009172245201979234,0.17099918052009172,0.0006499069649967235
0.456000030040741,0.1734886078035172,0.000649727659019264,0.17034177223420996,0.0009238297790025619,0.17104303269800494,0.0009198236023099632,0.1706922692615548,0.0006518327107556842
0.4720000326633453,0.1721976630347047,0.0006565479310851625,0.16912143393546042,0.0009258812205154134,0.17115192043413516,0.0009214611070282343,0.17013713979506295,0.0006531348411002637
0.4880000054836273,0.17264844089790987,0.0006587051267809888,0.16989259092863407,0.0009318702676775198,0.1705280595427707,0.000930353874311105,0.17021022280308137,0.0006583962964689072
0.5040000081062317,0.17228200187714118,0.0006584872413103835,0.17042893120200928,0.0009310344607205544,0.16845347051876222,0.0009316593015640796,0.16944112660992988,0.0006585615699337166
0.5199999809265137,0.1724150117478327,0.0006623461444078934,0.169672840246756,0.0009408969133505384,0.16983605878584795,0.0009364634573783382,0.1697543808153543,0.0006637518973203554
0.5360000133514404,0.17097712267231482,0.0006645303750051478,0.16945542419393467,0.0009351920727610091,0.17062045368131992,0.0009400235540954497,0.17003785418904543,0.0006629901368795516
0.5519999861717224,0.1706252499551857,0.0006663941060102959,0.16856951311028606,0.0009382411164635748,0.16733388063054627,0.0009398893314796923,0.16795180383415917,0.0006640194480049161
0.5680000185966492,0.1718892289504139,0.0006664332712933761,0.1676227212755431,0.0009460165866955722,0.16810081240841107,0.0009466673154374589,0.16786207650011062,0.0006691659396255702
0.5839999914169312,0.17107072959846967,0.0006714781604687472,0.1663384121695261,0.0009498730970044771,0.1684984256523599,0.0009506082732482954,0.16741769426414255,0.0006719211331825838
0.6000000238418579,0.170543083298498,0.0006740793017802466,0.16552089753726212,0.0009444342822120241,0.16875084143393115,0.0009531578699642081,0.16713636572890467,0.0006709067233883475
0.6159999966621399,0.17154743146548254,0.0006802223471710373,0.1684540084643225,0.0009563690426837441,0.16754151477110438,0.0009586053330011664,0.16799728630478658,0.0006770482693049716
0.6319999694824219,0.17023322733224466,0.0006788444787703024,0.1677213720424001,0.0009548811894587207,0.16600951434979425,0.000956581781278769,0.1668648257342349,0.000675805545169703
0.6480000019073486,0.1705953099635662,0.0006816564198312223,0.16630521732801562,0.0009589788246143077,0.16675618944654527,0.0009642207036717805,0.16653098730332425,0.0006799612639700843
0.6639999747276306,0.1702554503697628,0.0006861999286630223,0.16658665172198317,0.0009662641285165918,0.16586238308400267,0.0009663230592158473,0.1662246011355794,0.0006832727160649159
0.6800000071525574,0.16875451615967313,0.0006901573239366662,0.16563866699782065,0.000976007015427856,0.16492420661129392,0.0009717067380653604,0.1652811995870572,0.0006886204257640686
0.6959999799728394,0.17045553766423377,0.0006889072073689571,0.16576908992094067,0.0009717772339382285,0.16541406027428268,0.0009781536998045807,0.1655916076735683,0.0006894076792524967
0.7120000123977661,0.16984768467922776,0.0006917738933395512,0.1663141769495431,0.0009785543646080477,0.1659043389465581,0.0009803192292393303,0.16610884682728774,0.0006925706541814662
0.7279999852180481,0.17043979434163306,0.0006949927585808984,0.16513580419813348,0.0009815264765416524,0.16525455527797753,0.0009818050018755202,0.16519518763565982,0.0006941425365478015
0.7440000176429749,0.16936595174410318,0.0007002277730744142,0.16644006083150023,0.0009872896819706988,0.16441191414509337,0.0009824948555017415,0.16542624378491635,0.0006964260505931847
0.7599999904632568,0.1686351526170094,0.0006997937720267045,0.16527180432621302,0.0009852979117528258,0.16554041207410644,0.0009866084746945924,0.16540625935662473,0.0006971757849128126
0.7760000228881836,0.16842689934438854,0.0007057936877193028,0.16508250412421355,0.0009890131957391013,0.16402648749844884,0.000990721245884116,0.16455434404827174,0.0006999424950862045
0.7919999957084656,0.16861473234396998,0.0007079542732745835,0.16275585028521145,0.000991043029934033,0.16414722665718828,0.0009953942062279262,0.1634516139943061,0.0007023131455463662
0.8079999685287476,0.1686933357685966,0.000707784468821594,0.16453198869255523,0.000999300200324481,0.1651885299472954,0.0010023231123729675,0.1648602990700791,0.0007076816296246909
0.8240000009536743,0.16787965897262566,0.0007113513742200554,0.1650929847017133,0.001005438384933635,0.1635046207200894,0.0010111294954620825,0.1642982039201207,0.000712970871187226
0.8399999737739563,0.16850752273144423,0.0007146247303251431,0.16185430596268904,0.001002237121077669,0.16458592645131376,0.0010065600288590765,0.163219287919565,0.0007102158162554193
0.8560000061988831,0.1672720443663455,0.0007146027775917553,0.16162322646977764,0.001006346062919633,0.16127271982760172,0.0010102774258189053,0.16144777354500953,0.0007129891448564102
0.871999979019165,0.167074256346135,0.0007211731682783085,0.16237706793946832,0.001011103489767147,0.16291534309503228,0.0010135588622702458,0.16264593279585068,0.0007158253081751489
0.8880000114440918,0.16659241977799819,0.0007179881547279657,0.16296964074693263,0.0010180308974720171,0.15961183022559305,0.0010212376354237498,0.1612927278699995,0.0007209884950543135
0.9039999842643738,0.1658775447755817,0.0007227927218951616,0.16241152103141537,0.0010254281949802799,0.15965111899596243,0.001024903072822656,0.1610312564746105,0.0007249009008506789
0.9200000166893004,0.16752827421557925,0.0007283080791284834,0.1618035336579774,0.0010242559150602294,0.1600062172080536,0.001020027254729152,0.1609047467578266,0.0007227637089322602
0.9359999895095824,0.16580791846902157,0.0007303201328078683,0.16190737625351184,0.0010297240637315672,0.1604239087915121,0.0010299055579745726,0.16116513319884795,0.0007281891964890365
0.9520000219345092,0.1666583317033222,0.0007316897520106535,0.1603009975456006,0.0010338734288712905,0.15984223423398766,0.0010329443188484392,0.16007120152564067,0.000730730508619282
0.9679999947547911,0.16710409295797823,0.000735147317551532,0.16010229499842804,0.0010371722242238984,0.1605019804031663,0.0010335309490909612,0.16030236823630964,0.0007321028178795296
0.984000027179718,0.16559163549492723,0.0007390945516187161,0.16194214119291783,0.0010422318003029671,0.1606848060922918,0.0010415254027587833,0.16131364743415624,0.0007367194358845651
0.9999998807907104,0.16442499779865535,0.0007416222017512904,0.1590126762766641,0.00104750113488994,0.15951234987335863,0.0010405522687084155,0.15926237539924207,0.0007382454545540009
1.0159999132156372,0.16583164949823678,0.0007441831505566409,0.15760240384147092,0.0010437185078422122,0.15928098857417558,0.0010467456153998,0.15844160790692027,0.0007390907358198785
1.0319999456405642,0.1661484105680792,0.0007464359062952417,0.15984597128573588,0.0010542234230308937,0.15880914258727213,0.001052599034568477,0.1593270356484976,0.0007448735461175203
1.0479999780654907,0.16597120010742678,0.0007464365333594778,0.15945332935533954,0.0010596604440496038,0.15936765590756236,0.0010564747861941475,0.15941052886741985,0.0007481697867306646
1.063999891281128,0.16548688914991255,0.0007509916723824713,0.15977361598326467,0.0010622894514344615,0.15719482665856463,0.0010532081274071791,0.15848339894962987,0.0007479425577483138
1.079999923706055,0.16583729582989676,0.0007547934583576211,0.15982835944200377,0.001063966119770536,0.1586642743845852,0.0010700254095475513,0.159246208473694,0.0007544840811420999
1.0959999561309814,0.16317590711470892,0.0007563904613792564,0.1575781003837416,0.0010656919300525796,0.15723918514901356,0.0010689274447243289,0.1574086398500708,0.0007547028743449761
1.1119999885559082,0.1641390560565907,0.0007604371458036528,0.1589088386230415,0.0010756814655048148,0.1567471509553062,0.0010653021026422902,0.15782675743896607,0.0007569515220589165
1.1279999017715454,0.16370799056994723,0.0007636943931055228,0.15845060833373106,0.001073048594847026,0.156504030615537,0.0010739423507618608,0.15747842142613003,0.0007590754142656034
1.1439999341964722,0.16328572607339065,0.0007670446368786236,0.15720700303189883,0.0010794387558194021,0.15714548501236578,0.0010792238784122499,0.15717623118328267,0.0007632025007920493
1.1599999666213991,0.16484433236834797,0.000770195875309575,0.15677018940075613,0.0010771767935624317,0.15456528577663972,0.0010859370008771809,0.15566776623080356,0.0007647829508560413
