Time,Laser Off,Laser Off Err,PCOn,PCOn Err,PCOff,PCOff Err,Laser On,Laser On Err
0.2480000108480453,0.18074482546150783,0.0007640250072260481,0.1805738102543633,0.0010799679722590912,0.18081263208534232,0.001079019480964555,0.18069332646093275,0.0007633171087011611
0.2640000283718109,0.1794569121723515,0.0007662123943519741,0.18171734366056003,0.0010881523449629937,0.18137136626215036,0.0010845057355640527,0.18154427985858107,0.0007681505878918672
0.2800000309944153,0.1804265449073658,0.0007695093719359514,0.1808395877781493,0.00108347806701252,0.18102808297141795,0.0010918643649409582,0.18093381762625943,0.0007691042062882429
0.29600003361701965,0.18101015309141502,0.0007700807461697691,0.17786402463404583,0.001088607724637339,0.1771985534931401,0.0010851014256257827,0.17753126163151747,0.0007685228637087573
0.31200003623962397,0.17955655849151472,0.0007723547622478204,0.16734346583789994,0.0010859796778717285,0.16866806696080713,0.0010888809656818773,0.16800639740822845,0.0007689318950757595
0.3280000388622284,0.18040328393545013,0.0007751095997420355,0.15647763905124487,0.0010822002371451416,0.1569641109687756,0.0010865399665975258,0.1567208067136596,0.0007667660298942908
0.3440000116825104,0.18101261259283521,0.0007822241693845596,0.15219492540117555,0.0010820758610884263,0.15226462725929965,0.0010833851579781617,0.15222976075139713,0.0007656058846335271
0.36000001430511475,0.17830330728383492,0.0007829622705226603,0.14810132566731118,0.0010894419165855128,0.14856993381630693,0.0010926452571916672,0.14833565861565878,0.0007714853359534406
0.3760000169277191,0.17956932330351139,0.0007863539055406541,0.1419469689236559,0.001090639714664011,0.14040555031603466,0.0010878686246374896,0.14117665628789758,0.0007702202853379459
0.3920000195503235,0.18179856894155103,0.0007894973272383432,0.13833444740063516,0.001095991458811038,0.13734192531680323,0.001089931884234374,0.13783805205427754,0.0007728420876375094
0.4080000221729279,0.17876661577370268,0.0007954778922174572,0.1353286164724246,0.001094153500544681,0.13243632376830425,0.0010882249659925917,0.13388212667308094,0.0007715876802953668
0.4240000247955322,0.18081509706590923,0.0007923847556245254,0.13358186632163327,0.0010957591283561991,0.13184487364355563,0.0011007189129754998,0.1327135229641206,0.0007765737468315291
0.4400000274181366,0.1808047247367068,0.0007962154230136284,0.13040120386280535,0.0010998230236574876,0.12896360938294202,0.0010951202233817597,0.12968188064292696,0.0007760287458696125
0.456000030040741,0.18088191937758327,0.0008022243728785292,0.1267047936229244,0.0011039129343680763,0.12735421806524405,0.0011033445247735367,0.12702902423865073,0.0007803848643254389
0.4720000326633453,0.17982716860703837,0.0008040885969371705,0.12416788276415518,0.0011000156881465824,0.12381176186367301,0.0011028369783302298,0.12398973265149131,0.0007788278117461862
0.4880000054836273,0.18117136428466724,0.0008063666991632439,0.12309742095892037,0.0011063476323688206,0.12198059253391225,0.00111219162858131,0.12254003152759638,0.0007843686046839195
0.5040000081062317,0.18241634179521676,0.0008124499912881,0.12098963459361724,0.001109413444654698,0.12153198799398436,0.0011051002374696955,0.12126071426577052,0.000782951528468739
0.5199999809265137,0.17985466322136492,0.0008139564065233259,0.11920957773192117,0.0011107281690479697,0.12073707015053481,0.001115086452380171,0.1199739470840505,0.0007869480413758629
0.5360000133514404,0.18013139008760337,0.0008185996059280612,0.11505517046062858,0.0011157045511959317,0.11641351615117258,0.0011179718692716247,0.11573361869214466,0.0007897227885232687
