Time,Laser Off,Laser Off Err,PCOn,PCOn Err,PCOff,PCOff Err,Laser On,Laser On Err
0.2480000108480453,0.18282280064012757,0.0007598239718538585,0.18073288975029403,0.0010735409373097745,0.1809921226370207,0.0010727894056488253,0.1808625990209422,0.0007588422249633144
0.2640000283718109,0.18115507253890298,0.0007621853308377609,0.18036420726426622,0.0010701335926122408,0.18169642037335829,0.001085346762245651,0.18103108198570325,0.0007621077790405956
0.2800000309944153,0.1817655822277599,0.000768272069316785,0.18232539274573548,0.0010862600504632847,0.18115278175830618,0.0010809945012538462,0.1817386462235072,0.0007662394368382709
0.29600003361701965,0.18161874436704667,0.0007664277172417732,0.1819202558621698,0.0010876285992007582,0.18308759039107922,0.001087726376463503,0.1825046372141298,0.0007691045737998962
0.31200003623962397,0.18136771063997267,0.0007701884226844769,0.18141964713457326,0.0010878956234508033,0.17955617339032956,0.0010918017173517595,0.18048975318591903,0.0007706365855671377
0.3280000388622284,0.182896314875022,0.0007785173637812656,0.17934859315374635,0.0010954547152137199,0.17685190771354903,0.001089655929031112,0.1780988357075197,0.0007725506400574903
0.3440000116825104,0.18163651670336214,0.0007767086874934514,0.17581464488471135,0.0010938460580893876,0.17795617711208686,0.0010933728985127802,0.17688561722539006,0.000773298302476246
0.36000001430511475,0.1809045560632863,0.0007765278598381372,0.17714930872755952,0.0011019182421861588,0.17732235449140574,0.0010987352220323103,0.17723572240715385,0.0007780528136286906
0.3760000169277191,0.18142234013796224,0.000781019385656993,0.17778238096249696,0.0011087214821849805,0.1758587464204911,0.0011041770836626714,0.17682146187673403,0.0007823818238764167
0.3920000195503235,0.18210762495221555,0.0007864798277831936,0.17425301214587197,0.0011089004060729415,0.17596766034137046,0.0011065348915705888,0.1751116179498992,0.0007832733093091403
0.4080000221729279,0.17959687075311312,0.000791281925576778,0.17332435315374842,0.0011087141057152684,0.17373890590959662,0.0011065531546028428,0.1735317629309895,0.000783214823721107
0.4240000247955322,0.1809844387109038,0.0007926656835887483,0.1729064895075464,0.0011213499943797643,0.17018376709491603,0.001116685072775401,0.1715459799442503,0.0007912673320800563
0.4400000274181366,0.18207373654686562,0.0007934048398071114,0.17234684563028832,0.0011222464068950215,0.17315528449662865,0.0011196292674027274,0.1727510906483135,0.000792623236972513
0.456000030040741,0.18115730813443595,0.000798079705597461,0.17022155766488678,0.001119890700072737,0.17215915786231328,0.0011255742691578096,0.17119109305277092,0.0007938965098951805
0.4720000326633453,0.18082913823855754,0.0008018254826139971,0.16877482956858775,0.0011215025779499708,0.16862507302555094,0.0011258349994816665,0.16869990090231451,0.0007945575807612109
0.4880000054836273,0.1818717263849969,0.0008054721644500585,0.1688286980673975,0.0011349998215238691,0.16961224546289225,0.0011253424507691615,0.16922130944817015,0.0007991464709346464
0.5040000081062317,0.18221887333290138,0.0008074726955326481,0.16921941004016722,0.0011357786486192586,0.1682974140576353,0.0011367266650130184,0.1687583522362373,0.000803452107202361
0.5199999809265137,0.180527820483554,0.0008096282173295161,0.16540303436531623,0.0011351969644970259,0.16703824687881,0.0011350448414785821,0.1662201970343656,0.0008026517050911307
0.5360000133514404,0.17981360568698923,0.000814158971059703,0.16518071015397934,0.0011404832210832971,0.16581059496129102,0.0011446450985308023,0.16549558038906986,0.000807915377408013
0.5519999861717224,0.18100386444695077,0.0008168842180649407,0.1646138503738983,0.0011479735729263655,0.16341960017191084,0.0011472400951561292,0.16401681188529885,0.0008114805128796849
0.5680000185966492,0.1821830929828181,0.0008181755941793792,0.1658588623233508,0.001139880631266775,0.16318497005330193,0.0011497773457177555,0.1645224582612471,0.0008095219304284193
0.5839999914169312,0.18145274999155117,0.0008207686950521425,0.16138848524909927,0.0011552783020537043,0.16388231213002716,0.0011533225853419592,0.16263353882875065,0.0008162168940661688
0.6000000238418579,0.17972915490542457,0.0008245743544416151,0.1631024620924554,0.0011583656152863268,0.16288903104202818,0.001158311020200898,0.16299564209992223,0.0008190692431404305
0.6159999966621399,0.1802541329652391,0.000831091836027303,0.16330722416867097,0.0011662560412058988,0.16194752745786908,0.0011635406886090732,0.162627889043392,0.0008237093367263944
0.6319999694824219,0.1804400952857646,0.0008315982044316765,0.1606477122592527,0.0011654878884249525,0.16327978637123522,0.0011710435935799,0.16196205304170608,0.0008260853650172574
0.6480000019073486,0.1816183280051964,0.0008389661666481791,0.1598006552652551,0.0011601485369564886,0.16003276417653406,0.0011716836666240728,0.15991689548523294,0.000824451204516476
0.6639999747276306,0.1812321140686027,0.0008406374191064421,0.15859040804820482,0.0011693278589157358,0.15987677513949677,0.0011673068363678156,0.15923427054674913,0.0008261242853059575
0.6800000071525574,0.18112355387287937,0.000839309556257114,0.15909418808681366,0.001179464291895981,0.15993562559417582,0.001169581780300563,0.15951463897087373,0.0008305255980026564
0.6959999799728394,0.18175155140942637,0.0008468436418155363,0.15708148931109883,0.0011823951451181193,0.1585166874755681,0.0011843703462120977,0.1577995478794351,0.000836778918150591
0.7120000123977661,0.17955933243901406,0.0008473049800006774,0.15719368463216946,0.0011868155337712268,0.1575706411941145,0.0011828094507689926,0.1573822775894407,0.0008377886306413444
0.7279999852180481,0.18322313916862348,0.0008497002320176797,0.1545145463341012,0.0011924560590793366,0.15621831981670725,0.0011919395308965341,0.15536721326685868,0.000843010861075856
0.7440000176429749,0.18227140248753262,0.0008515568733476093,0.15685939040342578,0.0011887289660564666,0.1548321125913188,0.0011947388337915853,0.1558465069211952,0.0008426830437719968
0.7599999904632568,0.1808761735573293,0.0008597740014540136,0.15662018032391825,0.0012007710518239342,0.15483985565945413,0.001199215785825228,0.1557300523774516,0.0008485232546987986
0.7760000228881836,0.1800021255204569,0.0008606776423216104,0.1568023022408385,0.0012029987581136552,0.1551437816658732,0.0011998724244240374,0.15597245100432977,0.0008495421523876948
0.7919999957084656,0.18068499858526024,0.0008654573292818575,0.15466943312769565,0.0011964355294261195,0.15356298136941318,0.0012030489863827998,0.15411681845140657,0.0008483446561332155
0.8079999685287476,0.18074252834100854,0.0008687515772127772,0.15405509062209094,0.0012100847509851687,0.15428533318572518,0.0012143662799244297,0.15417032919347426,0.0008571776756629986
