Time,Laser Off,Laser Off Err,PCOn,PCOn Err,PCOff,PCOff Err,Laser On,Laser On Err
0.2480000108480453,0.18052712040166444,0.0007597297726168923,0.1808096915979012,0.001076061236369095,0.18120339010052008,0.0010736958657024418,0.18100673950109553,0.0007600530903958561
0.2640000283718109,0.181068477769968,0.0007662265903453684,0.1801284941521362,0.0010810078812611608,0.1811236131988845,0.0010821119970092245,0.1806256647090845,0.0007647779942010127
0.2800000309944153,0.18001810944117674,0.000767982784651805,0.18154622430223355,0.001087966552180546,0.18046414330958377,0.0010884905371839344,0.18100486455399195,0.0007694941412922059
0.29600003361701965,0.1797468814312459,0.0007700548953861639,0.18111414695759034,0.0010902482625457844,0.18080535973597242,0.0010898711025621988,0.1809596674261501,0.0007707885725285762
0.31200003623962397,0.18034531007846366,0.000773832209270837,0.17807916959834189,0.001093582946756573,0.1783528600797976,0.0010931055052403836,0.17821618602796324,0.0007731112963689677
0.3280000388622284,0.1798685969263198,0.0007785057446023341,0.17574271086465368,0.0010932857286298,0.1762472060150883,0.00109469205857146,0.17599474834095644,0.000773566528982503
0.3440000116825104,0.18013017345913448,0.0007828713878782988,0.1659787175631122,0.0011035433822338522,0.16695234896561917,0.0010934152389602118,0.1664659719447695,0.000776744714931798
0.36000001430511475,0.17937367546237049,0.0007806435135433815,0.1641355866460463,0.0010980114345047693,0.1632393472901785,0.001089406856514973,0.16368771487568146,0.0007733780882126686
0.3760000169277191,0.17869552640774586,0.0007872123170013964,0.1616067914111545,0.001098115499228865,0.1621960685263428,0.001095709622749822,0.16190163917175626,0.0007756337882809315
0.3920000195503235,0.18127626983820247,0.0007903494937574661,0.15687050024316154,0.0011040198143022857,0.15733121642262146,0.00110521010478322,0.15710115495568677,0.0007810824896524371
0.4080000221729279,0.17933691996174206,0.0007912580975145328,0.15365204483854547,0.0011007246974272346,0.15380207539405186,0.0011007491106493216,0.1537270714140109,0.0007783385371657151
0.4240000247955322,0.18016674627885115,0.0007951091175952702,0.15214968067373508,0.001104101007608816,0.151521093087579,0.0011073656602916503,0.1518354519939634,0.0007818719948863332
0.4400000274181366,0.17970673731199466,0.0007982145496399088,0.14942322686333032,0.0011176913667176839,0.14921464145774063,0.0011047263603268759,0.1493188828102523,0.0007857521368990617
0.456000030040741,0.17985182513473252,0.0008059054175662727,0.1452458913497603,0.0011101092421677448,0.14591020326323145,0.0011185008104281449,0.14557774412688984,0.0007879328522963258
0.4720000326633453,0.17898084219537044,0.0008049201969504234,0.14092310594748653,0.0011117677380838057,0.1422994895498407,0.001122532568108786,0.141610449425726,0.0007899440313135231
0.4880000054836273,0.1815897207251606,0.0008086707175615444,0.14030687339768283,0.001117920215331621,0.13945501259880588,0.0011065283178849593,0.139880988919444,0.0007864719670464148
0.5040000081062317,0.18062896321119928,0.0008113607541910622,0.14115835905772112,0.0011184092695495985,0.14048166282362934,0.0011282361547677987,0.14082045475737326,0.0007943085091665099
0.5199999809265137,0.17804799848826827,0.0008120254725218694,0.13558511893188788,0.001125176614583453,0.13662194072161588,0.0011200003939741087,0.13610379365195,0.0007937904220241335
0.5360000133514404,0.17954000130126602,0.0008162458113656701,0.13512018765864986,0.0011252392534642451,0.1365651374104954,0.0011199338347061946,0.13584320643895773,0.0007937882899603122
