Time,Laser Off,Laser Off Err,PCOn,PCOn Err,PCOff,PCOff Err,Laser On,Laser On Err
0.2480000108480453,0.17983269516264233,0.000762422384763942,0.17927685493523499,0.0010781016245261488,0.179345391612864,0.001077791191455507,0.17931109425561093,0.000762223686682092
0.2640000283718109,0.18013096214732885,0.0007674327470877534,0.18096530421343165,0.0010819124421846866,0.18086825334227932,0.0010853040699747574,0.18091677418321922,0.0007662279350707045
0.2800000309944153,0.18092482207402028,0.0007683495240229972,0.18061676602854182,0.0010907371386358474,0.1816266148796391,0.001093322534215596,0.18112174660449687,0.0007721821990105836
0.29600003361701965,0.1786503161010956,0.0007713996753631809,0.18072232136485042,0.0010879734484560842,0.18132208924072213,0.0010952479185137966,0.1810222028101537,0.0007718892593826344
0.31200003623962397,0.1789868292907538,0.0007751857146350509,0.1791803317016065,0.0010935825081862477,0.17896347142346347,0.001089722080087265,0.17907177004694896,0.000771913165826782
0.3280000388622284,0.18094481231580178,0.0007762891419953084,0.1778047518036121,0.0010994109720138742,0.17927293993492507,0.001091856921062629,0.1785384407523156,0.0007747384179617989
0.3440000116825104,0.18065652013446518,0.0007813556741143656,0.1768547808858408,0.001101098862395291,0.1778045845712949,0.0011013326770024237,0.17732969838960458,0.000778677058222289
0.36000001430511475,0.18072798835618786,0.0007860818223991827,0.1735464728237092,0.001100459153826098,0.17705672206863926,0.0011082518571279495,0.1753023384839824,0.0007809017521609698
0.3760000169277191,0.18024525998575933,0.0007859505748952286,0.1765379451779778,0.00111181648390632,0.17559046468613315,0.0011123888359552978,0.17606368801998598,0.0007863762948200271
0.3920000195503235,0.18217956607106647,0.0007913657846450359,0.1711912533637852,0.0011046158877367133,0.17364584752881487,0.0011146106991775857,0.17241604348435877,0.0007846086117182836
0.4080000221729279,0.1799006367637677,0.0007891783319148617,0.17243186433252147,0.0011186642534297328,0.17458835977846227,0.001118146309310889,0.1735112885509597,0.0007908315666078978
0.4240000247955322,0.18015987685001636,0.0007947239327341954,0.17250614719992144,0.001120666040571422,0.1707005621767791,0.0011188574922223835,0.1716028772274637,0.000791790423902751
0.4400000274181366,0.18164310109255818,0.0007985271191218893,0.17166611392161954,0.0011230295594771174,0.17138107231565897,0.0011269884866075383,0.17152361043522094,0.000795502463445637
0.456000030040741,0.18056285774287245,0.000802344127580694,0.17042695012192724,0.0011277871445832441,0.17031467437765538,0.0011270709512802596,0.17037084371624778,0.0007972131644664513
0.4720000326633453,0.17980624080624033,0.0008066449030406473,0.16895540750097396,0.0011366619357649748,0.16677675354261817,0.0011280493663204788,0.16786690883189115,0.000800705408957097
0.4880000054836273,0.1808040320759795,0.0008059460758598367,0.1711549425560641,0.0011393782648732335,0.1696126543189404,0.0011391923098467282,0.17038408855750994,0.0008055961995711157
0.5040000081062317,0.18062491734260858,0.0008139949691827592,0.16888170862595805,0.0011354639467943109,0.16903490939786633,0.0011401661373281733,0.16895832070254999,0.0008045589209774063
0.5199999809265137,0.1800384085946664,0.0008136676365463323,0.16514150272443553,0.001143096751382344,0.1668670815655686,0.0011443685315521543,0.16600413418957402,0.0008087407143302978
0.5360000133514404,0.17899411029931003,0.0008158126894571546,0.16751748399036123,0.0011456658548894035,0.16750087973546107,0.00113623778282212,0.1675091755691029,0.0008067768238772983
0.5519999861717224,0.18111221176388562,0.0008229561091725203,0.1648810340789294,0.0011452319623521856,0.1651937566087975,0.0011539431797384899,0.165037405403024,0.0008128872348803393
0.5680000185966492,0.18044262556051263,0.000822846051302073,0.16469858893004719,0.0011589411536494629,0.16552576293991988,0.0011675512232424384,0.16511176215031215,0.0008225388102921595
0.5839999914169312,0.1788032798543874,0.000823326817639454,0.1653290600095442,0.0011586058290801334,0.16568566590910958,0.0011527447243409221,0.16550725801701757,0.0008171911546993968
0.6000000238418579,0.1801666113076285,0.000830011961645863,0.16383506122497585,0.001161548448995139,0.1623368829716845,0.0011633437595849044,0.1630871029342856,0.0008219725904185305
0.6159999966621399,0.17979315769299925,0.0008334028646706932,0.1647592119741241,0.0011607454230282723,0.16317702754883337,0.001162543248523316,0.16396829611435765,0.0008214064834698269
0.6319999694824219,0.17961449250708886,0.0008357849536322054,0.16156770622894187,0.0011726047986376214,0.16347890197158174,0.0011709388203638095,0.1625228766103503,0.0008285685154573414
0.6480000019073486,0.18159360258420906,0.0008379657016990765,0.16091248898374189,0.001170345646070685,0.1640936488399512,0.0011897665402953036,0.16250153008413068,0.0008344368436431962
0.6639999747276306,0.17895441485863178,0.0008441072168020813,0.16003615826883244,0.0011814640646491733,0.16083808918639195,0.0011771424863273431,0.16043713745898724,0.0008338947698382243
0.6800000071525574,0.17960565291475294,0.0008472707126347892,0.16101920215828958,0.0011822856502429913,0.15857528438603918,0.0011849200323827281,0.15979698216162602,0.0008369343708597547
0.6959999799728394,0.17820356351219718,0.000851215585620704,0.15843857246766382,0.0011949407741656895,0.1606954597959333,0.0011903610906236985,0.15956678615111702,0.0008433339209326957
0.7120000123977661,0.17973846721422376,0.0008539163434536533,0.15728971949257148,0.001192944203778787,0.15992414918640238,0.0011935459080114846,0.15860760977948693,0.000843751207749299
0.7279999852180481,0.17873312738191188,0.0008560044733723453,0.1586474039539164,0.0011951862111998,0.15865346562298138,0.001195923492009177,0.15865043848813015,0.0008453862485274998
0.7440000176429749,0.17877721793251136,0.000859037475882984,0.1569962527378917,0.0012025620870292058,0.15668273483315365,0.0011991862497064253,0.15683961391899864,0.0008491491032143258
0.7599999904632568,0.18057527711415278,0.0008656690690706281,0.15886960448389853,0.0012064933703483532,0.15841980402129974,0.0012032021330327192,0.15864486691142912,0.0008519585947893558
0.7760000228881836,0.17945800604440876,0.0008663850912101014,0.1589760708619771,0.001212592532181445,0.15601236702620952,0.0012117372241981117,0.1574962764024332,0.0008571304863704063
0.7919999957084656,0.1805776118408853,0.0008722095437503553,0.1560859392235483,0.001210590966355191,0.15852489545229934,0.0012113124608535454,0.15730444223708834,0.0008562715435366931
0.8079999685287476,0.1804290575914616,0.0008701337680705292,0.15680875773170486,0.0012201027684470294,0.15530125776486522,0.0012142724198256046,0.15605489973239767,0.0008606828130627838
0.8240000009536743,0.1801075680315628,0.0008812102097541368,0.15714445731524937,0.0012240401573184899,0.15724043951735067,0.0012281473915504073,0.15719240885629915,0.000866978321901219
0.8399999737739563,0.17901133399768318,0.0008817555417206072,0.15502944756704803,0.0012293057778524964,0.1536883252758884,0.0012286909933280187,0.15435872564876152,0.000869032844496682
0.8560000061988831,0.18059042269800293,0.0008849579517243322,0.15415264467453982,0.0012231513824242273,0.1527459484232086,0.001236553098997856,0.15345001475968287,0.0008696412588671687
0.871999979019165,0.17945975267620634,0.0008889134029557603,0.15403115766713787,0.0012367759345013757,0.1532540983742529,0.0012313450775532535,0.15364196744216205,0.0008726092009795541
0.8880000114440918,0.18151904037400357,0.0008917878198274589,0.15417930286524825,0.0012401486716750506,0.15338912174503233,0.0012402222419852804,0.1537847817303771,0.0008769442500451323
0.9039999842643738,0.1791191979689228,0.0008913412449445081,0.15264724547628053,0.0012457078228504661,0.15016740128912492,0.0012346186645749242,0.15140704950125916,0.0008769328895511781
0.9200000166893004,0.1805085595531124,0.0008990883879740326,0.15409003374054794,0.0012460253876729417,0.1521263374582724,0.0012459934830875519,0.15310650281833327,0.0008810628181637468
0.9359999895095824,0.18096282782221218,0.0008997271053032192,0.152207317415002,0.001251910854541393,0.15128332756781293,0.0012469928915268755,0.15174500455534654,0.000883495138708772
0.9520000219345092,0.18018645468288932,0.0009031165961167915,0.15428928302925657,0.0012580758643251843,0.15175982800810112,0.001256010356540276,0.15302398334449746,0.000888862606624647
0.9679999947547911,0.17759410455190913,0.0009031426356657456,0.15147282883158725,0.0012668647695821913,0.15036984875653214,0.0012618312016532535,0.15092119116864589,0.0008940294936726337
0.984000027179718,0.18039387674744892,0.0009120705862166278,0.1507413412928565,0.0012760233806642094,0.15074469359279782,0.0012672990405485642,0.15074301787576475,0.0008992039938292458
0.9999998807907104,0.17956526177284732,0.0009120499811425469,0.15161590605734712,0.0012640174595034506,0.15105715397603658,0.001276198379061443,0.15133705963706642,0.0008980977881171337
1.0159999132156372,0.1763165838439487,0.0009160889336981901,0.14648897002594954,0.0012740706011674199,0.1505159616686375,0.0012734582039463527,0.14850292592299463,0.0009006858315597896
1.0319999456405642,0.1801332658790123,0.0009179231607575776,0.1499932986492637,0.0012738306954965504,0.15001371599335303,0.0012786645366242718,0.1500035076609365,0.0009024450710418131
1.0479999780654907,0.17994873485771726,0.0009266956723730355,0.15005058917702746,0.0012799622495765065,0.1473864301696761,0.0012919124742516476,0.1487163180479616,0.0009093211843276323
1.063999891281128,0.17881020663227848,0.0009272196901172104,0.14763511945807345,0.0012957015228256933,0.14915254415586443,0.0012922107625341144,0.1483932054503488,0.000914968464606509
1.079999923706055,0.17991561892024993,0.000929663710863303,0.148257153515617,0.0012962208191470055,0.14770576842280883,0.001299163168727118,0.14798155963112555,0.0009176067514231025
1.0959999561309814,0.17971136961047351,0.0009357153054286952,0.14749950811033122,0.001290140693172007,0.1475363138306794,0.0013005313988407284,0.14751791406489936,0.0009159494975248516
1.1119999885559082,0.17980178229891344,0.0009359978802011561,0.14922734662393788,0.001302096511988666,0.14897928636032992,0.0013189090719393033,0.14910342625503673,0.0009266745113780025
1.1279999017715454,0.17913737143578012,0.0009453801963564239,0.14711622419206757,0.0013126749520490889,0.14934367920110855,0.0013153789726237067,0.14822914152077524,0.0009291560074448972
1.1439999341964722,0.18029408525907267,0.0009489220885252282,0.14630030711724146,0.0013122740627590052,0.14722723269680316,0.0013165051820799804,0.14676379895241726,0.000929414915770248
1.1599999666213991,0.1800742610754426,0.0009518006080368193,0.14675926224295108,0.001326522713370244,0.147443166409815,0.001323784220068078,0.14710109138376565,0.000937026322248019
1.175999879837036,0.17858617445681152,0.0009530878130447191,0.14570099871939282,0.0013282683462289562,0.1507238909118681,0.0013225113659568175,0.14820911607760373,0.0009371998755879534
1.191999912261963,0.17877971860413577,0.0009575648213496549,0.1441886335704002,0.0013164661378950056,0.14418991143186694,0.001336497587002093,0.14418927156344963,0.0009379712789894029
1.2079999446868896,0.17986806031446886,0.0009624997984750623,0.14630490483650319,0.0013381047848895402,0.14340067262428022,0.001325472683674748,0.14485281137916253,0.00094172483909308
1.2239999771118164,0.17851739765317085,0.0009658363384400305,0.14381423707251934,0.0013411673407243956,0.1461668348377282,0.0013447237767491183,0.14499024278155026,0.0009496051755481216
1.2399998903274536,0.179403759079487,0.0009640494895643369,0.14715159425423616,0.001353138377394985,0.14688035176222378,0.0013531468383695038,0.14701600474559606,0.0009568163266120589
1.2559999227523804,0.17935048259053613,0.0009652736818117378,0.14615968724514264,0.0013503019476602352,0.14326465591932735,0.0013453929524627256,0.14471080310117768,0.000953069371414665
1.2719999551773071,0.17895231865657135,0.000975592803936574,0.14693111570229925,0.0013566903817607018,0.14508609354771076,0.0013509622130886238,0.14600760543529748,0.0009572973091323332
1.287999987602234,0.17815396805863537,0.0009779613353235685,0.14462470584037143,0.0013622567414279451,0.14398035473920096,0.0013595649787290134,0.14430274924452086,0.0009623111227196655
1.3039999008178709,0.1778752692089366,0.0009805904765576362,0.1420261457407275,0.0013671776510538617,0.14283638223204684,0.001361096727610029,0.1424312065175705,0.0009645938521539593
1.319999933242798,0.1795834212150456,0.00098544574211658,0.1451307783001175,0.0013693530845473264,0.14217257517056003,0.0013707276951488183,0.14365063105913647,0.0009687652919500164
1.3359999656677246,0.17873837122656597,0.000990864824342371,0.14473431795070504,0.0013675882222358843,0.14391781307984675,0.0013871810525965453,0.14432611872156545,0.0009739815730869666
1.3519998788833618,0.17747319943939494,0.0009858167485781958,0.14225509986584836,0.0013778440161573604,0.14121892272275982,0.0013723027635096667,0.14173615897580769,0.0009723202772929774
1.3679999113082886,0.1799240971302962,0.0009980653201447497,0.14387870545245257,0.0013935053303953137,0.14484460894977325,0.0013918321518979614,0.1443624734718615,0.0009847649592151903
1.383999943733215,0.17987746902581983,0.0009957492427619642,0.1428639724480697,0.0013946804987802486,0.14318575220281457,0.0013815721938859,0.14302483592821513,0.0009815662287743453
1.399999976158142,0.17707355987422985,0.0010004908569987837,0.14499629260012886,0.0013859012697010123,0.14156458751180084,0.001392797963438821,0.14327852442778435,0.0009824277539195285
1.4159998893737793,0.1784386278270719,0.0010115981682005711,0.14184611856638907,0.0014068108821034683,0.14293629221504042,0.0013976514968951615,0.14239103349181856,0.0009915349464353312
1.431999921798706,0.17816182189614244,0.0010142434970846646,0.14421656281387887,0.001403508657863688,0.14201032141624975,0.0014049730821841554,0.14311375432363432,0.000992947695522672
1.4479999542236328,0.1771451096477486,0.0010165509750733302,0.13953333346389651,0.001401431424425545,0.14017387648986224,0.001402889400016787,0.13985317060214902,0.0009914767511846538
1.4639999866485596,0.1780248690575165,0.0010186023112762118,0.14068081122635195,0.001411919802298686,0.14309864813877712,0.0014165192800484547,0.1418907966990994,0.0010000074548576813
1.4799998998641968,0.17864951132263412,0.0010276892085102113,0.1404845046948051,0.0014127046162104005,0.1416281819206483,0.001424933319173242,0.14105622760046468,0.0010032632840761462
1.4959999322891235,0.17673603292370194,0.0010309968213465003,0.14169311183264668,0.0014272043398591877,0.14078781562135262,0.0014289406419815721,0.1412411607846208,0.0010097991216124033
1.5119999647140503,0.17981817599341895,0.0010318559232233044,0.1389618773313504,0.0014237443677741694,0.1413991124778366,0.0014316747707352469,0.14018172993878847,0.0010095514237763426
1.5279998779296875,0.17812384647181634,0.0010354216483864957,0.13890481922559925,0.001437865448011642,0.1393814487661719,0.00143632445443235,0.1391434038102825,0.0010161791207430972
1.5439999103546145,0.1782542040646712,0.0010374187068631173,0.14219989777280945,0.001443174995861851,0.14052212863254537,0.001453553621387914,0.14136105068924043,0.0010241549931035868
1.559999942779541,0.1790413505748886,0.0010443885053812675,0.13954437017406757,0.0014483445754954992,0.1389407044796846,0.0014470123807093932,0.13924277089851328,0.001023664298908563
1.5759999752044678,0.17876461365418583,0.00104445838075092,0.13991608274500458,0.001455329518723019,0.13896264923404988,0.0014538921602985787,0.13943942424890649,0.0010285652656664907
1.591999888420105,0.178515011976128,0.001047360407545664,0.13931420788599438,0.0014637339549228372,0.13805869707883991,0.0014489928598110493,0.13868678682317873,0.0010298222055768482
1.6079999208450315,0.17861733487737694,0.0010541129643246389,0.13844033014268725,0.0014599293329283975,0.13968709519132597,0.0014751010426152882,0.13906378586010223,0.0010377039656825702
1.6239999532699585,0.17620961386116746,0.001057718964259964,0.13828488045849138,0.0014539279172530511,0.13902549072266276,0.001471423754527578,0.13865560429915186,0.001034300402609473
1.6399999856948853,0.17757722166841572,0.001065302837790586,0.14267594296959513,0.0014691853019004437,0.13640663050240934,0.0014591834068845373,0.1395370409116963,0.0010353250541807319
1.6559998989105225,0.17643356733592738,0.001068362262286002,0.13803742701214725,0.0014831181769505274,0.1388065840770501,0.0014792349973501806,0.1384223320539333,0.0010473489816925797
1.6719999313354492,0.1776986958103775,0.001068190530518935,0.14170244811309735,0.0014828578844134938,0.1402920892773867,0.0014770516056441428,0.14099778705778462,0.001046490639729418
1.687999963760376,0.1774940877731862,0.0010726285458029852,0.13773905355528826,0.001476969110758273,0.13655579293027006,0.0014892087770452668,0.13714786527460607,0.0010487054640120794
1.7039998769760132,0.17856015471047057,0.0010797387539744773,0.13744770008647883,0.0014971319139431445,0.13849511368112852,0.0015008733193014139,0.13797189152270048,0.0010599582535695262
1.71999990940094,0.17652436573876923,0.0010875960523765655,0.13679207427800266,0.001498461641499024,0.13754825902309242,0.001495959133466338,0.13716940438295586,0.0010586938366160263
1.7359999418258667,0.17597465437254306,0.0010849853512587217,0.13869653843031324,0.0015116479294581121,0.13641171925370466,0.0014999180257743215,0.1375538727181744,0.0010647537245141584
1.7519999742507937,0.17619219882143644,0.001086878664224117,0.13517751429043728,0.0015136662588030555,0.1361354925633832,0.0015148619984527959,0.13565696244863604,0.001070747587943857
1.7679998874664309,0.17734868445178334,0.0011041566828179684,0.13749007111189546,0.001522553745446282,0.13775273816952285,0.001526050366465012,0.13762152238974332,0.0010778476097973173
1.7839999198913574,0.17699450231912955,0.001103370223269697,0.1375705599852875,0.001522302213893681,0.1344113083443374,0.00151717327085241,0.13598955606973565,0.0010746138502355559
1.7999999523162842,0.17893176383649662,0.001110583620799482,0.13648270248090702,0.0015158219531577009,0.1368382076577142,0.0015455145937764616,0.13666067788833966,0.001082423445043973
1.815999984741211,0.17829240407780167,0.0011141946588480018,0.13585321096380673,0.0015459959648159017,0.13718559733331379,0.001540672948895117,0.13651845246911146,0.0010913106281397892
1.831999897956848,0.17778489352841195,0.0011137641418920241,0.13794212621034857,0.0015383144999597787,0.13530769478724122,0.0015477430051412337,0.13662413348988167,0.001091095739677871
1.847999930381775,0.17729190087181035,0.0011197678857036606,0.13744576305566952,0.0015495852039216394,0.1367814822821064,0.0015331824162529257,0.13711304463856136,0.0010899193499941582
1.8639999628067017,0.17530887267404457,0.001116040833033255,0.13735620423209938,0.0015583223065073226,0.13705874608352783,0.001550816420746865,0.13720774176849904,0.001099260865444847
1.8799998760223389,0.17757172899186624,0.0011282438423710348,0.1329183968102695,0.0015412981778161077,0.1364075342713913,0.0015683776451598864,0.1346631846706328,0.0010994745535152528
