Time,Laser Off,Laser Off Err,PCOn,PCOn Err,PCOff,PCOff Err,Laser On,Laser On Err
0.2480000108480453,0.1732624504905745,0.0006617366881072475,0.17430885003028004,0.0009363154440691772,0.17395151497229322,0.0009365995218632153,0.1741300129369479,0.0006621759489541146
0.2640000283718109,0.17376734760454998,0.0006670300996308527,0.17259900587247112,0.0009405442185504704,0.17413307331512365,0.0009400699574691284,0.17336618296898573,0.000664897347928275
0.2800000309944153,0.1737956515162206,0.0006672695516225318,0.17304200517608537,0.0009453936441179159,0.17212222689934092,0.0009436417569177256,0.17258213473951517,0.0006678750509044265
0.29600003361701965,0.17200491158939257,0.0006726814282612674,0.17177503398741686,0.0009462177018615572,0.17222425794280982,0.0009447926879585211,0.1719999060905924,0.0006685726004553909
0.31200003623962397,0.17254348756466584,0.0006697678451146477,0.1726007026662544,0.0009503296487136783,0.1722893489702715,0.0009512736630434815,0.17244481212800744,0.0006723199653960628
0.3280000388622284,0.1733601887463669,0.0006750405436376273,0.170535325172025,0.0009509966576394088,0.17141468306788982,0.0009597517205741664,0.17097472694050403,0.0006755544134188395
0.3440000116825104,0.17027536351437847,0.0006751726817078111,0.1719819559277996,0.0009573031163820025,0.17081947317432425,0.0009618877223309425,0.1713998906733911,0.0006785439491246801
0.36000001430511475,0.17165061789642624,0.0006803841359976434,0.17148955901075513,0.0009586019966687803,0.17137477388426653,0.0009586862563545956,0.17143218302590316,0.0006778637720629316
0.3760000169277191,0.1726757561755052,0.0006837977051469852,0.1725297496137096,0.0009668234391648307,0.17229814902386112,0.0009647015254179385,0.17241399232950178,0.000682898178771068
0.3920000195503235,0.17166354260802383,0.0006862512644971901,0.17094843817271704,0.0009664923710031323,0.1708505543859405,0.0009676829751668885,0.1708995138678424,0.0006838341269437711
0.4080000221729279,0.1712525863127686,0.0006880366323503949,0.17079675962329655,0.0009699334681512388,0.17013964246292024,0.0009680628398656225,0.1704682958357796,0.0006851857803531691
0.4240000247955322,0.17173008681377805,0.0006903891112576743,0.16804004111456217,0.0009704412328700158,0.16978289080482228,0.0009851919576090219,0.1689126378625101,0.0006914532120738298
0.4400000274181366,0.17225046041514688,0.0006908873007154643,0.16790516743627865,0.000977447124558401,0.17002945715146742,0.0009794426312907528,0.16896899331593207,0.000691867693048094
0.456000030040741,0.17143132868788696,0.0006975579957776573,0.16911311397361456,0.0009786760925364324,0.16796377161700446,0.0009880664154151432,0.16853863894155988,0.0006953546856369291
0.4720000326633453,0.17251760211667597,0.0006990030465620528,0.16948538119055157,0.0009883614409562245,0.1687049499440758,0.000984999005427962,0.16909498046785854,0.0006976880629724161
0.4880000054836273,0.1699668648988976,0.0006987255928244337,0.16820657724354035,0.0009847141634167493,0.1698678034588843,0.0009883875041239375,0.16903794850676665,0.000697600005475344
