Time,Laser Off,Laser Off Err,PCOn,PCOn Err,PCOff,PCOff Err,Laser On,Laser On Err
0.2480000108480453,0.18985022599276472,0.001183599331645778,0.18804407403879128,0.0016731175760556322,0.19160961239942156,0.0016778951032251955,0.18982383179340404,0.001184757068390095
0.2640000283718109,0.18919926848202995,0.0011895878704374315,0.19173562347473214,0.0016653082343732928,0.19136745848548187,0.0016754953113747996,0.19155146096754777,0.0011811614006031791
0.2800000309944153,0.19084679666847895,0.0011860367161324467,0.19215237533790006,0.001685272265395327,0.19320713071402768,0.001686656519372275,0.1926799246399187,0.0011921570659122359
0.29600003361701965,0.1894834243675175,0.001194917023506604,0.19170340645003794,0.001682903773169966,0.19148111097176979,0.0017017429053260722,0.19159231690149808,0.0011966652902158945
0.31200003623962397,0.1872317904106208,0.0011978054214279844,0.18698293393035417,0.001688350597341889,0.18854527101500726,0.001690389117334127,0.18776417065940876,0.0011945647067438734
0.3280000388622284,0.19083329570210378,0.001205246714121396,0.18482386762114833,0.0017040370164045234,0.18755919669370913,0.0016902614062893008,0.1861908292857336,0.0012000823733395907
0.3440000116825104,0.19142646828740212,0.0012125138447333956,0.186569945825174,0.0017150461952725035,0.18910366534668951,0.0017090290647057025,0.18783685604746106,0.001210595274960365
0.36000001430511475,0.19248040287330054,0.0012235483118644076,0.18289704053795547,0.001697135013233116,0.18631329393797286,0.0017264158260728289,0.18460236191026272,0.0012104127161354594
0.3760000169277191,0.18915936161440805,0.0012217730417926,0.18743137890586756,0.0017062104246922804,0.18604531460745216,0.001731659642853044,0.18673823831886538,0.0012155087819965466
0.3920000195503235,0.19167423100556766,0.0012259328769606563,0.1815887124282094,0.0017122674115853083,0.18438707288307854,0.0017357856321347854,0.1829886132061506,0.0012191026464272565
0.4080000221729279,0.18969011354890206,0.0012269675196993402,0.1811366671707835,0.001728447875388531,0.18454935513439505,0.0017362038384254356,0.18284461761170334,0.001224944629869456
0.4240000247955322,0.1914092895185316,0.001235149696726832,0.18355415957490462,0.0017549143568324338,0.18043133360307767,0.0017431169021445174,0.18199332470685575,0.0012367473264269652
0.4400000274181366,0.19244997519740847,0.0012348472918795115,0.18197712742542155,0.0017301138722628784,0.17990946058060056,0.0017407773153090506,0.18094264532776075,0.0012271570624250846
0.456000030040741,0.18981913988529528,0.0012414356275087886,0.18230412725396666,0.0017470004493897139,0.18027239910382958,0.001734888927248863,0.18129028476973263,0.0012310582218354404
0.4720000326633453,0.18929225331570343,0.0012468685865910305,0.17932520402814559,0.001756375636680907,0.1758652978534644,0.0017341192157646769,0.17759752730249528,0.0012341164108899143
0.4880000054836273,0.1920920048874937,0.0012446128205532351,0.18385970156820095,0.0017595691294991212,0.18165934771052583,0.0017742762687757232,0.18275983430837947,0.001249412282734884
