,Time,Time(s),Temp(K),Wavelength,QWP_Pos
5,2017-05-10 05:38:01,1214,21.069000244140625,1051.5,1
6,2017-05-10 05:38:06,1219,21.069000244140625,1051.5,1
7,2017-05-10 05:38:12,1225,21.06999969482422,1051.5,1
8,2017-05-10 05:38:17,1230,21.06800079345703,1051.5,1
9,2017-05-10 05:38:22,1235,21.06800079345703,1051.5,1
10,2017-05-10 05:38:28,1241,21.069000244140625,1051.5,1
11,2017-05-10 05:38:34,1247,21.069000244140625,1051.5,1
12,2017-05-10 05:38:39,1252,21.06800079345703,1051.5,1
13,2017-05-10 05:38:45,1258,21.06800079345703,1051.5,1
14,2017-05-10 05:38:50,1263,21.06800079345703,1051.5,1
15,2017-05-10 05:38:55,1268,21.06999969482422,1051.5,1
16,2017-05-10 05:39:01,1274,21.06800079345703,1051.5,1
17,2017-05-10 05:39:06,1279,21.069000244140625,1051.5,1
18,2017-05-10 05:39:12,1285,21.06800079345703,1051.5,1
19,2017-05-10 05:39:17,1290,21.069000244140625,1051.5,1
20,2017-05-10 05:39:22,1295,21.06800079345703,1051.5,1
21,2017-05-10 05:39:30,1303,21.066999435424805,1051.5,1
22,2017-05-10 05:39:36,1309,21.06800079345703,1051.5,1
23,2017-05-10 05:39:41,1314,21.06800079345703,1051.5,1
24,2017-05-10 05:39:47,1320,21.069000244140625,1051.5,1
25,2017-05-10 05:39:52,1325,21.06800079345703,1051.5,1
26,2017-05-10 05:39:58,1331,21.06800079345703,1051.5,1
27,2017-05-10 05:40:03,1336,21.06800079345703,1051.5,1
28,2017-05-10 05:40:08,1341,21.066999435424805,1051.5,1
29,2017-05-10 05:40:14,1347,21.069000244140625,1051.5,1
30,2017-05-10 05:40:20,1353,21.06800079345703,1051.5,1
31,2017-05-10 05:40:26,1359,21.06800079345703,1051.5,1
32,2017-05-10 05:40:31,1364,21.06800079345703,1051.5,1
33,2017-05-10 05:40:37,1370,21.06800079345703,1051.5,1
34,2017-05-10 05:40:42,1375,21.06800079345703,1051.5,1
35,2017-05-10 05:40:47,1380,21.06800079345703,1051.5,1
36,2017-05-10 05:40:53,1386,21.06800079345703,1051.5,1
37,2017-05-10 05:40:59,1392,21.069000244140625,1051.5,1
38,2017-05-10 05:41:04,1397,21.06800079345703,1051.5,1
39,2017-05-10 05:41:10,1403,21.069000244140625,1051.5,1
40,2017-05-10 05:41:17,1410,21.069000244140625,1051.5,1
41,2017-05-10 05:41:23,1416,21.069000244140625,1051.5,1
42,2017-05-10 05:41:28,1421,21.06800079345703,1051.5,1
43,2017-05-10 05:41:34,1427,21.06800079345703,1051.5,1
44,2017-05-10 05:41:40,1433,21.066999435424805,1051.5,1
45,2017-05-10 05:41:45,1438,21.066999435424805,1051.5,1
46,2017-05-10 05:41:51,1444,21.066999435424805,1051.5,1
47,2017-05-10 05:41:56,1449,21.06599998474121,1051.5,1
48,2017-05-10 05:42:01,1454,21.066999435424805,1051.5,1
49,2017-05-10 05:42:07,1460,21.06599998474121,1051.5,1
50,2017-05-10 05:42:13,1466,21.06599998474121,1051.5,1
51,2017-05-10 05:42:18,1471,21.06599998474121,1051.5,1
52,2017-05-10 05:42:23,1476,21.06599998474121,1051.5,1
53,2017-05-10 05:42:28,1481,21.06599998474121,1051.5,1
54,2017-05-10 05:42:33,1486,21.065000534057614,1051.5,1
55,2017-05-10 05:42:38,1491,21.065000534057614,1051.5,1
56,2017-05-10 05:42:44,1497,21.06399917602539,1051.5,1
57,2017-05-10 05:42:49,1502,21.06399917602539,1051.5,1
58,2017-05-10 05:42:55,1508,21.06599998474121,1051.5,1
59,2017-05-10 05:43:00,1513,21.06399917602539,1051.5,1
60,2017-05-10 05:43:06,1519,21.06599998474121,1051.5,1
61,2017-05-10 05:43:11,1524,21.065000534057614,1051.5,1
62,2017-05-10 05:43:17,1530,21.0629997253418,1051.5,1
63,2017-05-10 05:43:22,1535,21.06399917602539,1051.5,1
64,2017-05-10 05:43:27,1540,21.065000534057614,1051.5,1
65,2017-05-10 05:43:32,1545,21.06399917602539,1051.5,1
66,2017-05-10 05:43:37,1550,21.065000534057614,1051.5,1
67,2017-05-10 05:43:42,1555,21.0629997253418,1051.5,1
68,2017-05-10 05:43:48,1561,21.06599998474121,1051.5,1
69,2017-05-10 05:43:53,1566,21.06399917602539,1051.5,1
70,2017-05-10 05:43:58,1571,21.06399917602539,1051.5,1
71,2017-05-10 05:44:03,1576,21.06399917602539,1051.5,1
72,2017-05-10 05:44:09,1582,21.06399917602539,1051.5,1
73,2017-05-10 05:44:14,1587,21.065000534057614,1051.5,1
74,2017-05-10 05:44:20,1593,21.065000534057614,1051.5,1
75,2017-05-10 05:44:26,1599,21.065000534057614,1051.5,1
76,2017-05-10 05:44:31,1604,21.06399917602539,1051.5,1
77,2017-05-10 05:44:37,1610,21.06399917602539,1051.5,1
78,2017-05-10 05:44:43,1616,21.06599998474121,1051.5,1
79,2017-05-10 05:44:49,1622,21.065000534057614,1051.5,1
80,2017-05-10 05:44:54,1627,21.065000534057614,1051.5,1
81,2017-05-10 05:45:00,1633,21.06399917602539,1051.5,1
82,2017-05-10 05:45:05,1638,21.065000534057614,1051.5,1
83,2017-05-10 05:45:11,1644,21.065000534057614,1051.5,1
84,2017-05-10 05:45:17,1650,21.065000534057614,1051.5,1
85,2017-05-10 05:45:22,1655,21.065000534057614,1051.5,1
86,2017-05-10 05:45:28,1661,21.06599998474121,1051.5,1
87,2017-05-10 05:45:33,1666,21.06399917602539,1051.5,1
88,2017-05-10 05:45:38,1671,21.065000534057614,1051.5,1
89,2017-05-10 05:45:43,1676,21.065000534057614,1051.5,1
90,2017-05-10 05:45:49,1682,21.065000534057614,1051.5,1
91,2017-05-10 05:45:55,1688,21.065000534057614,1051.5,1
92,2017-05-10 05:46:01,1694,21.065000534057614,1051.5,1
93,2017-05-10 05:46:06,1699,21.065000534057614,1051.5,1
94,2017-05-10 05:46:13,1706,21.0629997253418,1051.5,1
95,2017-05-10 05:46:18,1711,21.06399917602539,1051.5,1
96,2017-05-10 05:46:24,1717,21.06399917602539,1051.5,1
97,2017-05-10 05:46:29,1722,21.0629997253418,1051.5,1
98,2017-05-10 05:46:36,1729,21.0629997253418,1051.5,1
99,2017-05-10 05:46:42,1735,21.06399917602539,1051.5,1
100,2017-05-10 05:46:48,1741,21.06399917602539,1051.5,1
101,2017-05-10 05:46:53,1746,21.062000274658203,1051.5,1
102,2017-05-10 05:46:59,1752,21.0629997253418,1051.5,1
103,2017-05-10 05:47:04,1757,21.062000274658203,1051.5,1
104,2017-05-10 05:47:10,1763,21.06100082397461,1051.5,1
105,2017-05-10 05:47:15,1768,21.062000274658203,1051.5,1
106,2017-05-10 05:47:20,1773,21.059999465942386,1051.5,1
107,2017-05-10 05:47:26,1779,21.06100082397461,1051.5,1
108,2017-05-10 05:47:32,1785,21.059999465942386,1051.5,1
109,2017-05-10 05:47:37,1790,21.059999465942386,1051.5,1
110,2017-05-10 05:47:43,1796,21.06100082397461,1051.5,1
111,2017-05-10 05:47:49,1802,21.059999465942386,1051.5,1
112,2017-05-10 05:47:54,1807,21.06100082397461,1051.5,1
113,2017-05-10 05:48:01,1814,21.06100082397461,1051.5,1
114,2017-05-10 05:48:07,1820,21.059999465942386,1051.5,1
115,2017-05-10 05:48:13,1826,21.06100082397461,1051.5,1
116,2017-05-10 05:48:18,1831,21.06100082397461,1051.5,1
117,2017-05-10 05:48:24,1837,21.05900001525879,1051.5,1
118,2017-05-10 05:48:29,1842,21.06100082397461,1051.5,1
119,2017-05-10 05:48:35,1848,21.06100082397461,1051.5,1
120,2017-05-10 05:48:40,1853,21.06100082397461,1051.5,1
121,2017-05-10 05:48:45,1858,21.062000274658203,1051.5,1
122,2017-05-10 05:48:51,1864,21.059999465942386,1051.5,1
123,2017-05-10 05:48:56,1869,21.06100082397461,1051.5,1
124,2017-05-10 05:49:01,1874,21.06100082397461,1051.5,1
125,2017-05-10 05:49:07,1880,21.06100082397461,1051.5,1
126,2017-05-10 05:49:13,1886,21.062000274658203,1051.5,1
127,2017-05-10 05:49:18,1891,21.062000274658203,1051.5,1
128,2017-05-10 05:49:23,1896,21.06100082397461,1051.5,1
129,2017-05-10 05:49:29,1902,21.062000274658203,1051.5,1
130,2017-05-10 05:49:34,1907,21.06100082397461,1051.5,1
131,2017-05-10 05:49:39,1912,21.06100082397461,1051.5,1
132,2017-05-10 05:49:45,1918,21.06100082397461,1051.5,1
133,2017-05-10 05:49:51,1924,21.06100082397461,1051.5,1
134,2017-05-10 05:49:56,1929,21.062000274658203,1051.5,1
135,2017-05-10 05:50:01,1934,21.06100082397461,1051.5,1
136,2017-05-10 05:50:09,1942,21.06100082397461,1051.5,1
137,2017-05-10 05:50:15,1948,21.06100082397461,1051.5,1
138,2017-05-10 05:50:21,1954,21.06100082397461,1051.5,1
139,2017-05-10 05:50:26,1959,21.06100082397461,1051.5,1
140,2017-05-10 05:50:32,1965,21.06100082397461,1051.5,1
141,2017-05-10 05:50:37,1970,21.06100082397461,1051.5,1
142,2017-05-10 05:50:42,1975,21.059999465942386,1051.5,1
143,2017-05-10 05:50:47,1980,21.06100082397461,1051.5,1
144,2017-05-10 05:50:52,1985,21.059999465942386,1051.5,1
145,2017-05-10 05:50:57,1990,21.059999465942386,1051.5,1
146,2017-05-10 05:51:03,1996,21.05900001525879,1051.5,1
147,2017-05-10 05:51:08,2001,21.05900001525879,1051.5,1
148,2017-05-10 05:51:13,2006,21.058000564575195,1051.5,1
149,2017-05-10 05:51:19,2012,21.05900001525879,1051.5,1
150,2017-05-10 05:51:24,2017,21.05900001525879,1051.5,1
151,2017-05-10 05:51:29,2022,21.05699920654297,1051.5,1
152,2017-05-10 05:51:34,2027,21.05599975585937,1051.5,1
153,2017-05-10 05:51:39,2032,21.05699920654297,1051.5,1
154,2017-05-10 05:51:45,2038,21.05699920654297,1051.5,1
155,2017-05-10 05:51:51,2044,21.05699920654297,1051.5,1
156,2017-05-10 05:51:56,2049,21.05699920654297,1051.5,1
157,2017-05-10 05:52:02,2055,21.05699920654297,1051.5,1
158,2017-05-10 05:52:08,2061,21.05599975585937,1051.5,1
159,2017-05-10 05:52:13,2066,21.05699920654297,1051.5,1
160,2017-05-10 05:52:19,2072,21.05599975585937,1051.5,1
161,2017-05-10 05:52:25,2078,21.05500030517578,1051.5,1
162,2017-05-10 05:52:30,2083,21.05500030517578,1051.5,1
163,2017-05-10 05:52:36,2089,21.05599975585937,1051.5,1
164,2017-05-10 05:52:42,2095,21.05699920654297,1051.5,1
165,2017-05-10 05:52:48,2101,21.05599975585937,1051.5,1
166,2017-05-10 05:52:54,2107,21.05599975585937,1051.5,1
167,2017-05-10 05:52:59,2112,21.058000564575195,1051.5,1
168,2017-05-10 05:53:04,2117,21.05699920654297,1051.5,1
169,2017-05-10 05:53:09,2122,21.05599975585937,1051.5,1
170,2017-05-10 05:53:15,2128,21.058000564575195,1051.5,1
171,2017-05-10 05:53:21,2134,21.058000564575195,1051.5,1
172,2017-05-10 05:53:27,2140,21.058000564575195,1051.5,1
173,2017-05-10 05:53:32,2145,21.05699920654297,1051.5,1
174,2017-05-10 05:53:37,2150,21.058000564575195,1051.5,1
175,2017-05-10 05:53:42,2155,21.058000564575195,1051.5,1
176,2017-05-10 05:53:48,2161,21.058000564575195,1051.5,1
177,2017-05-10 05:53:53,2166,21.058000564575195,1051.5,1
178,2017-05-10 05:53:58,2171,21.05699920654297,1051.5,1
179,2017-05-10 05:54:03,2176,21.05699920654297,1051.5,1
180,2017-05-10 05:54:08,2181,21.05699920654297,1051.5,1
181,2017-05-10 05:54:14,2187,21.05599975585937,1051.5,1
182,2017-05-10 05:54:20,2193,21.05699920654297,1051.5,1
183,2017-05-10 05:54:26,2199,21.05599975585937,1051.5,1
184,2017-05-10 05:54:31,2204,21.05699920654297,1051.5,1
185,2017-05-10 05:54:37,2210,21.05699920654297,1051.5,1
186,2017-05-10 05:54:42,2215,21.05500030517578,1051.5,1
187,2017-05-10 05:54:47,2220,21.05500030517578,1051.5,1
188,2017-05-10 05:54:52,2225,21.05699920654297,1051.5,1
189,2017-05-10 05:54:58,2231,21.05599975585937,1051.5,1
190,2017-05-10 05:55:03,2236,21.05599975585937,1051.5,1
191,2017-05-10 05:55:08,2241,21.05599975585937,1051.5,1
192,2017-05-10 05:55:14,2247,21.05599975585937,1051.5,1
193,2017-05-10 05:55:20,2253,21.05599975585937,1051.5,1
194,2017-05-10 05:55:28,2261,21.05500030517578,1051.5,1
195,2017-05-10 05:55:33,2266,21.05599975585937,1051.5,1
196,2017-05-10 05:55:39,2272,21.05500030517578,1051.5,1
197,2017-05-10 05:55:45,2278,21.05500030517578,1051.5,1
198,2017-05-10 05:55:51,2284,21.05500030517578,1051.5,1
199,2017-05-10 05:55:57,2290,21.054000854492188,1051.5,1
200,2017-05-10 05:56:03,2296,21.05599975585937,1051.5,1
201,2017-05-10 05:56:08,2301,21.05500030517578,1051.5,1
202,2017-05-10 05:56:14,2307,21.05500030517578,1051.5,1
203,2017-05-10 05:56:21,2314,21.054000854492188,1051.5,1
204,2017-05-10 05:56:27,2320,21.054000854492188,1051.5,1
205,2017-05-10 05:56:33,2326,21.054000854492188,1051.5,1
206,2017-05-10 05:56:38,2331,21.054000854492188,1051.5,1
207,2017-05-10 05:56:43,2336,21.054000854492188,1051.5,1
208,2017-05-10 05:56:49,2342,21.054000854492188,1051.5,1
209,2017-05-10 05:56:55,2348,21.05500030517578,1051.5,1
