,Time,Time(s),Temp(K),Wavelength,QWP_Pos
86,2017-05-05 01:21:39,461,19.73699951171875,1051.5,1
87,2017-05-05 01:21:45,467,19.73900032043457,1051.5,1
88,2017-05-05 01:21:50,472,19.73900032043457,1051.5,1
89,2017-05-05 01:21:55,477,19.73900032043457,1051.5,1
90,2017-05-05 01:22:00,482,19.73900032043457,1051.5,1
91,2017-05-05 01:22:06,488,19.74099922180176,1051.5,1
92,2017-05-05 01:22:12,494,19.74099922180176,1051.5,1
93,2017-05-05 01:22:17,499,19.742000579833984,1051.5,1
94,2017-05-05 01:22:22,504,19.742000579833984,1051.5,1
95,2017-05-05 01:22:27,509,19.743000030517575,1051.5,1
96,2017-05-05 01:22:32,514,19.743000030517575,1051.5,1
97,2017-05-05 01:22:37,519,19.743000030517575,1051.5,1
98,2017-05-05 01:22:43,525,19.7450008392334,1051.5,1
99,2017-05-05 01:22:49,531,19.7450008392334,1051.5,1
100,2017-05-05 01:22:54,536,19.7450008392334,1051.5,1
101,2017-05-05 01:22:59,541,19.746000289916992,1051.5,1
102,2017-05-05 01:23:05,547,19.746999740600586,1051.5,1
103,2017-05-05 01:23:10,552,19.74799919128418,1051.5,1
104,2017-05-05 01:23:16,558,19.75,1051.5,1
105,2017-05-05 01:23:21,563,19.75,1051.5,1
106,2017-05-05 01:23:26,568,19.75,1051.5,1
107,2017-05-05 01:23:31,573,19.750999450683594,1051.5,1
108,2017-05-05 01:23:37,579,19.750999450683594,1051.5,1
109,2017-05-05 01:23:43,585,19.750999450683594,1051.5,1
110,2017-05-05 01:23:48,590,19.750999450683594,1051.5,1
111,2017-05-05 01:23:53,595,19.750999450683594,1051.5,1
112,2017-05-05 01:23:59,601,19.75200080871582,1051.5,1
113,2017-05-05 01:24:04,606,19.753000259399414,1051.5,1
114,2017-05-05 01:24:09,611,19.753999710083008,1051.5,1
115,2017-05-05 01:24:14,616,19.7549991607666,1051.5,1
116,2017-05-05 01:24:19,621,19.756000518798828,1051.5,1
117,2017-05-05 01:24:25,627,19.756000518798828,1051.5,1
118,2017-05-05 01:24:30,632,19.7549991607666,1051.5,1
119,2017-05-05 01:24:35,637,19.756000518798828,1051.5,1
120,2017-05-05 01:24:40,642,19.756999969482425,1051.5,1
121,2017-05-05 01:24:46,648,19.757999420166016,1051.5,1
122,2017-05-05 01:24:51,653,19.757999420166016,1051.5,1
123,2017-05-05 01:24:57,659,19.757999420166016,1051.5,1
124,2017-05-05 01:25:03,665,19.756999969482425,1051.5,1
125,2017-05-05 01:25:08,670,19.757999420166016,1051.5,1
126,2017-05-05 01:25:13,675,19.756999969482425,1051.5,1
127,2017-05-05 01:25:18,680,19.75900077819824,1051.5,1
128,2017-05-05 01:25:24,686,19.76099967956543,1051.5,1
129,2017-05-05 01:25:30,692,19.76000022888184,1051.5,1
130,2017-05-05 01:25:36,698,19.761999130249023,1051.5,1
131,2017-05-05 01:25:41,703,19.76300048828125,1051.5,1
132,2017-05-05 01:25:47,709,19.76300048828125,1051.5,1
133,2017-05-05 01:25:52,714,19.763999938964844,1051.5,1
134,2017-05-05 01:25:57,719,19.763999938964844,1051.5,1
135,2017-05-05 01:26:02,724,19.76499938964844,1051.5,1
136,2017-05-05 01:26:07,729,19.76499938964844,1051.5,1
137,2017-05-05 01:26:12,734,19.766000747680664,1051.5,1
138,2017-05-05 01:26:18,740,19.767000198364254,1051.5,1
139,2017-05-05 01:26:23,745,19.767000198364254,1051.5,1
140,2017-05-05 01:26:29,751,19.76799964904785,1051.5,1
